timestamp(s),accel(m/s2)
0.05,0.05
0.0,-0.00490499999999946
0.10800000000017462,-0.00490499999999946
0.1929999999993015,-0.00490499999999946
0.31000000000494765,-0.00981000000000001
0.39100000000325963,0.0
0.5090000000054715,-0.00490499999999946
0.5889999999999418,-0.00490499999999946
0.6880000000019209,-0.00490499999999946
0.7870000000038999,-0.00490499999999946
0.8850000000020373,-0.00490499999999946
0.9840000000040163,-0.00490499999999946
1.0829999999987194,0.0
1.1810000000041327,-0.00490499999999946
1.2799999999988358,-0.00981000000000001
1.379000000000815,0.0
1.4769999999989523,-0.00490499999999946
1.577000000004773,0.0
1.6750000000029104,-0.00490499999999946
1.7810000000026776,-0.00981000000000001
1.8729999999995925,0.00490499999999946
1.9720000000015716,0.0
2.0710000000035507,-0.00490499999999946
2.1929999999993015,-0.00981000000000001
2.268000000003667,-0.00981000000000001
2.3660000000018044,-0.01471499999999947
2.4660000000003492,0.00490499999999946
2.5650000000023283,-0.00490499999999946
2.6640000000043074,-0.00490499999999946
2.7620000000024447,0.00490499999999946
2.8620000000009895,-0.00490499999999946
2.959999999999127,-0.01962000000000002
3.059000000001106,0.01962000000000002
3.165000000000873,0.00980999999999892
3.2560000000012224,-0.00490499999999946
3.3650000000052387,0.00490499999999946
3.4530000000013388,0.0
3.565999999998894,0.0
3.651000000005297,-0.00490499999999946
3.769000000000233,0.0
3.849000000001979,0.00980999999999892
3.948000000003958,-0.00490499999999946
4.046999999998661,-0.01962000000000002
4.1450000000040745,-0.1294919999999999
4.243999999998778,-0.24426900000000035
4.343000000000757,-0.32078699999999954
4.440999999998894,-0.46989900000000057
4.540000000000873,-0.5513220000000003
4.6379999999990105,-0.7092630000000003
4.739000000001397,-0.622935
4.836000000002969,-0.6749279999999998
4.936000000001513,-0.6366689999999996
5.033999999999651,-0.761256
5.1340000000054715,-0.6710040000000002
5.232000000003609,-0.6660989999999997
5.330000000001746,-0.6945479999999998
5.429000000003725,-0.6896430000000003
5.528000000005704,-0.603315
5.6270000000004075,-0.5317020000000002
5.725000000005821,-0.45027900000000054
5.860000000000582,-0.30607200000000007
5.923000000002503,-0.22072499999999967
6.022000000004482,-0.06670800000000028
6.120000000002619,0.01471500000000056
6.219000000004598,0.023543999999999586
6.3179999999993015,-0.03335399999999959
6.423999999999069,0.023543999999999586
6.51600000000326,-0.05297399999999961
6.6229999999995925,0.048068999999999064
6.713000000003376,-0.00981000000000001
6.824000000000524,0.01471500000000056
6.911000000000058,0.023543999999999586
7.04500000000553,-0.03825900000000015
7.108000000000175,0.043163999999999605
7.207999999998719,0.00980999999999892
7.306000000004133,-0.028449000000000134
7.404999999998836,-0.03825900000000015
7.503000000004249,0.023543999999999586
7.601999999998952,-0.00490499999999946
7.701000000000931,-0.03335399999999959
7.842000000004191,-0.03335399999999959
7.899000000004889,0.01471500000000056
7.9979999999995925,-0.01962000000000002
8.097000000001572,0.043163999999999605
8.194999999999709,-0.0863280000000003
8.294000000001688,0.0
8.391999999999825,-0.023543999999999586
8.491000000001804,0.043163999999999605
8.590000000003783,-0.03335399999999959
8.689000000005763,0.01962000000000002
8.788000000000466,-0.03825900000000015
8.88799999999901,0.08142299999999975
8.986000000004424,-0.01471499999999947
9.092000000004191,-0.03335399999999959
9.18300000000454,0.03335400000000068
9.309000000001106,0.00980999999999892
9.381000000001222,0.00980999999999892
9.480999999999767,0.00490499999999946
9.578000000001339,0.03335400000000068
9.681000000004133,-0.043163999999999605
9.776000000005297,0.0529740000000007
9.90400000000227,-0.00981000000000001
9.974000000001979,0.03335400000000068
10.072000000000116,0.01962000000000002
10.171000000002095,-0.01471499999999947
10.293000000005122,0.023543999999999586
10.368999999998778,0.0
10.510999999998603,-0.01471499999999947
10.565999999998894,-0.028449000000000134
10.677999999999884,0.01962000000000002
10.764000000002852,-0.03825900000000015
10.895000000004075,0.00490499999999946
10.961000000002969,0.03825900000000015
11.060000000004948,0.01471500000000056
11.15899999999965,-0.00490499999999946
11.28399999999965,0.023543999999999586
11.355999999999767,-0.01962000000000002
11.455000000001746,0.00980999999999892
11.554000000003725,-0.06670800000000028
11.652000000001863,0.03335400000000068
11.751000000003842,-0.00490499999999946
11.85000000000582,0.00490499999999946
11.951000000000931,-0.03335399999999959
12.046999999998661,0.028448999999999048
12.14600000000064,0.023543999999999586
12.24500000000262,-0.04806900000000015
12.344000000004598,-0.01471499999999947
12.442999999999302,0.0
12.541000000004715,0.01962000000000002
12.639000000002852,-0.023543999999999586
12.759000000005472,-0.00490499999999946
12.838000000003376,-0.03825900000000015
12.976000000002387,0.03335400000000068
13.035000000003492,-0.023543999999999586
13.134000000005472,0.023543999999999586
13.233000000000175,-0.01962000000000002
13.346000000005006,-0.01471499999999947
13.430000000000291,0.00980999999999892
13.567000000002736,-0.01471499999999947
13.62800000000425,-0.01962000000000002
13.734000000004016,0.0
13.825000000004366,-0.03335399999999959
13.957000000002154,0.0
14.02900000000227,0.00490499999999946
14.122000000003027,-0.06180299999999973
14.220000000001164,0.023543999999999586
14.344000000004598,-0.06670800000000028
14.418000000005122,0.0765180000000003
14.516999999999825,-0.08142299999999975
14.616000000001804,0.0765180000000003
14.72899999999936,-0.07161299999999975
14.81300000000192,0.00980999999999892
14.948000000003958,0.0
15.010999999998603,-0.01962000000000002
15.110000000000582,-0.01471499999999947
15.209000000002561,-0.03825900000000015
15.30800000000454,0.023543999999999586
15.406999999999243,0.01471500000000056
15.506000000001222,-0.05297399999999961
15.60399999999936,-0.01471499999999947
15.703000000001339,0.01962000000000002
15.802999999999884,0.00980999999999892
15.901000000005297,0.00490499999999946
16.0,-0.06180299999999973
16.09900000000198,0.06180299999999973
16.207000000002154,-0.00981000000000001
16.29699999999866,0.023543999999999586
16.42199999999866,-0.043163999999999605
16.493999999998778,0.01471500000000056
16.593000000000757,-0.057879000000000166
16.692000000002736,0.048068999999999064
16.79699999999866,-0.00490499999999946
16.889999999999418,-0.03335399999999959
17.016999999999825,0.048068999999999064
17.086999999999534,-0.043163999999999605
17.22500000000582,0.028448999999999048
17.286000000000058,-0.01471499999999947
17.42199999999866,0.0
17.48200000000361,-0.01962000000000002
17.624000000003434,-0.01962000000000002
17.68000000000029,-0.028449000000000134
17.8070000000007,0.03335400000000068
17.877000000000407,0.00490499999999946
17.976999999998952,0.01962000000000002
18.075000000004366,-0.03335399999999959
18.17399999999907,0.048068999999999064
18.273000000001048,-0.03335399999999959
18.372000000003027,0.01471500000000056
18.471000000005006,-0.04806900000000015
18.569000000003143,0.01962000000000002
18.668000000005122,0.01962000000000002
18.766999999999825,-0.06180299999999973
18.866000000001804,0.048068999999999064
19.00900000000547,-0.0765180000000003
19.06300000000192,0.08142299999999975
19.163000000000466,-0.05297399999999961
19.260999999998603,0.00490499999999946
19.359000000004016,-0.00981000000000001
19.45799999999872,0.09123300000000084
19.55800000000454,-0.00981000000000001
19.656000000002678,-0.04806900000000015
19.755000000004657,0.0
19.853000000002794,-0.043163999999999605
19.95300000000134,0.06670799999999918
20.050999999999476,0.13439700000000046
20.150000000001455,0.2060099999999991
20.289000000004307,0.3688560000000008
20.348000000005413,0.5081580000000007
20.51600000000326,0.5366069999999997
20.546000000002095,0.6798329999999992
20.706000000005588,0.6994529999999992
20.752000000000407,0.7043580000000009
20.92000000000553,0.7328069999999999
20.940999999998894,0.7141679999999998
21.090000000003783,0.7180919999999994
21.139000000002852,0.7092630000000003
21.306000000004133,0.752427
21.336999999999534,0.6229349999999989
21.50800000000163,0.4885380000000007
21.54699999999866,0.43556399999999995
21.675999999999476,0.2589839999999998
21.73200000000361,0.2393639999999998
21.830000000001746,0.048068999999999064
21.929000000003725,-0.00490499999999946
22.028000000005704,-0.043163999999999605
22.127000000000407,0.06670799999999918
22.226000000002387,-0.01471499999999947
22.325000000004366,-0.00490499999999946
22.471000000005006,-0.03335399999999959
22.522000000004482,0.057879000000000166
22.620999999999185,0.0
22.720000000001164,-0.023543999999999586
22.8179999999993,-0.01471499999999947
22.918000000005122,0.00490499999999946
23.016999999999825,0.0529740000000007
23.132000000005064,-0.043163999999999605
23.213999999999942,-0.03335399999999959
23.314000000005763,0.01962000000000002
23.4120000000039,0.028448999999999048
23.59100000000035,-0.028449000000000134
23.61200000000099,-0.04806900000000015
23.752000000000407,0.023543999999999586
23.8070000000007,0.028448999999999048
23.93300000000454,-0.023543999999999586
24.005000000004657,-0.03335399999999959
24.135000000002037,0.0
24.20300000000134,0.03825900000000015
24.300999999999476,-0.023543999999999586
24.401000000005297,-0.01471499999999947
24.52400000000489,0.00980999999999892
24.598000000005413,0.10987200000000097
24.698000000003958,0.18246599999999952
24.796000000002095,0.2158200000000002
24.906000000002678,0.14813099999999893
24.993000000002212,0.043163999999999605
25.127000000000407,0.01962000000000002
25.192000000002736,-0.00490499999999946
25.291000000004715,0.01962000000000002
25.389999999999418,0.0
25.512000000002445,-0.00981000000000001
25.588000000003376,-0.00981000000000001
25.686000000001513,0.043163999999999605
25.785000000003492,-0.03335399999999959
25.906000000002678,0.0
25.983000000000175,-0.00490499999999946
26.122999999999593,-0.00981000000000001
26.181000000004133,-0.00490499999999946
26.279999999998836,-0.01471499999999947
26.379000000000815,-0.00490499999999946
26.478000000002794,0.0
26.57600000000093,0.0
26.675999999999476,0.0
26.77400000000489,-0.00490499999999946
26.874000000003434,0.0
26.973000000005413,0.00490499999999946
27.07100000000355,0.00490499999999946
27.171000000002095,0.0
27.269000000000233,0.01471500000000056
27.368000000002212,0.01471500000000056
27.46700000000419,0.0
27.569000000003143,-0.01962000000000002
27.665000000000873,-0.023543999999999586
27.788000000000466,-0.01962000000000002
27.86300000000483,0.023543999999999586
27.96100000000297,0.00490499999999946
28.060000000004948,0.0
28.15899999999965,-0.01471499999999947
28.25800000000163,-0.01962000000000002
28.37800000000425,0.00980999999999892
28.455000000001746,0.01471500000000056
28.554000000003725,-0.00981000000000001
28.653000000005704,-0.03825900000000015
28.76600000000326,-0.023543999999999586
28.85000000000582,0.01471500000000056
28.98200000000361,0.01471500000000056
29.04699999999866,-0.00490499999999946
29.14600000000064,-0.00490499999999946
29.24500000000262,-0.00490499999999946
29.355999999999767,0.00490499999999946
29.4429999999993,-0.00490499999999946
29.577000000004773,-0.01471499999999947
29.641999999999825,-0.01471499999999947
29.74000000000524,0.01471500000000056
29.838000000003376,0.00490499999999946
29.937000000005355,0.01471500000000056
30.036000000000058,0.00490499999999946
30.135000000002037,0.0
30.234000000004016,0.01471500000000056
30.332000000002154,0.01471500000000056
30.43000000000029,0.00490499999999946
30.529999999998836,-0.01471499999999947
30.62800000000425,-0.00490499999999946
30.728000000002794,0.00490499999999946
30.82600000000093,-0.00490499999999946
30.925999999999476,-0.00490499999999946
31.02400000000489,0.0
31.122999999999593,0.0
31.230999999999767,0.0
31.31999999999971,-0.00490499999999946
31.45100000000093,-0.00981000000000001
31.518000000003667,-0.00490499999999946
31.617000000005646,-0.00490499999999946
31.71600000000035,-0.00981000000000001
31.82100000000355,0.0
31.913000000000466,-0.01471499999999947
32.03399999999965,-0.00490499999999946
32.111000000004424,0.0
32.20999999999913,0.0
32.309000000001106,-0.00981000000000001
32.408000000003085,0.00490499999999946
32.50600000000122,0.00490499999999946
32.64900000000489,-0.00490499999999946
32.70400000000518,-0.00490499999999946
32.82600000000093,-0.00490499999999946
32.90200000000186,0.00980999999999892
33.00100000000384,0.0
33.10000000000582,0.00490499999999946
33.21700000000419,0.01471500000000056
33.2980000000025,-0.00981000000000001
33.43500000000495,0.023543999999999586
33.495999999999185,0.00980999999999892
33.595000000001164,-0.03825900000000015
33.6929999999993,-0.00981000000000001
33.79200000000128,0.00980999999999892
33.89100000000326,0.00490499999999946
33.99000000000524,0.0
34.088000000003376,-0.023543999999999586
34.187000000005355,-0.00490499999999946
34.28600000000006,0.01962000000000002
34.38500000000204,-0.00981000000000001
34.48500000000058,-0.00490499999999946
34.58299999999872,-0.01471499999999947
34.70100000000093,0.00490499999999946
34.779999999998836,0.0
34.879000000000815,0.01471500000000056
34.978000000002794,-0.01471499999999947
35.080000000001746,-0.00490499999999946
35.175999999999476,0.00980999999999892
35.29899999999907,0.0
35.37299999999959,0.0
35.47200000000157,0.0
35.572000000000116,0.023543999999999586
35.68600000000151,0.0
35.76900000000023,-0.023543999999999586
35.908000000003085,-0.01962000000000002
35.96700000000419,0.0
36.07600000000093,0.00490499999999946
36.163000000000466,0.0
36.296000000002095,-0.00490499999999946
36.36200000000099,0.028448999999999048
36.46100000000297,0.00980999999999892
36.559000000001106,-0.00490499999999946
36.66900000000169,0.00490499999999946
36.757000000005064,0.0
36.88799999999901,0.00490499999999946
36.95400000000518,0.00490499999999946
37.052999999999884,0.00490499999999946
37.15200000000186,0.01471500000000056
37.29300000000512,0.00490499999999946
37.35000000000582,0.00490499999999946
37.44800000000396,-0.00490499999999946
37.54699999999866,-0.00490499999999946
37.64700000000448,0.00490499999999946
37.74500000000262,-0.00490499999999946
37.8440000000046,-0.00490499999999946
37.9429999999993,0.00490499999999946
38.04200000000128,0.0
38.145000000004075,-0.01471499999999947
38.2390000000014,-0.03335399999999959
38.36200000000099,0.0
38.437000000005355,0.0
38.53500000000349,0.0
38.63500000000204,-0.00981000000000001
38.733000000000175,0.0
38.832000000002154,-0.01471499999999947
38.950000000004366,0.0
39.029999999998836,-0.01962000000000002
39.12800000000425,0.00490499999999946
39.228000000002794,-0.00490499999999946
39.32600000000093,-0.00981000000000001
39.42500000000291,-0.00981000000000001
39.53900000000431,-0.00490499999999946
39.62200000000303,0.0
39.75600000000122,0.0
39.81999999999971,0.0
39.91900000000169,-0.00490499999999946
40.01800000000367,-0.00490499999999946
40.117000000005646,-0.00490499999999946
40.21500000000378,-0.00490499999999946
40.346000000005006,0.0
40.413000000000466,0.00980999999999892
40.512000000002445,0.22464899999999924
40.611000000004424,0.267813000000001
40.70999999999913,0.4267350000000009
40.809000000001106,0.48363299999999904
40.90699999999924,0.632745
41.007000000005064,0.7279020000000005
41.1050000000032,0.7092630000000003
41.20400000000518,0.6994529999999992
41.302999999999884,0.7092630000000003
41.40200000000186,0.6994529999999992
41.50100000000384,0.752427
41.59900000000198,0.6994529999999992
41.69800000000396,0.7092630000000003
41.79899999999907,0.6415739999999991
41.89600000000064,0.613125
42.007000000005064,0.4169249999999998
42.09300000000076,0.3688560000000008
42.22400000000198,0.22072499999999967
42.29200000000128,0.10104299999999977
42.404999999998836,0.10496699999999934
42.4890000000014,-0.057879000000000166
42.687000000005355,0.00490499999999946
42.687000000005355,-0.04806900000000015
42.78600000000006,0.0529740000000007
42.90600000000268,-0.00490499999999946
43.04000000000087,0.01962000000000002
43.08400000000256,-0.028449000000000134
43.24399999999878,0.01962000000000002
43.2870000000039,-0.00490499999999946
43.45900000000256,0.03335400000000068
43.4800000000032,-0.01471499999999947
